slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,2476,16,25,3,5,14,16,7,7,10,3,1,5,4,48.2,15.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,1623,17,23,1,4,15,17,1,11,2,1,3,2,3,45.2,24.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2149,10,17,6,10,11,11,0,5,14,1,0,5,1,36.0,11.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,2536,13,24,4,10,11,12,2,12,7,1,0,4,2,35.1,7.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1815,11,20,1,6,0,0,3,7,14,3,0,1,0,29.4,19.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,2360,12,27,4,10,5,5,1,7,14,0,0,1,3,29.3,0.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,2240,15,19,0,0,2,2,6,4,3,1,1,3,5,28.9,-17.0
bambamo01,Mo Bamba,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,1791,12,15,7,8,1,2,4,0,2,0,3,1,6,28.8,-15.0
daviste02,Terence Davis,SACRAMENTO KINGS,HOME,DETROIT PISTONS,LOSS,2257,11,23,7,13,6,7,2,4,3,1,1,0,3,28.1,11.0
aldrila01,LaMarcus Aldridge,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,WIN,1926,11,15,0,0,5,5,2,4,3,0,2,0,2,26.2,4.0
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,WIN,2122,9,12,2,2,0,0,5,7,10,0,1,1,4,25.9,10.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,1873,12,25,2,4,7,8,3,12,7,2,1,5,6,25.8,10.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,2200,9,13,0,0,5,7,4,5,4,2,2,1,3,25.0,2.0
beysa01,Saddiq Bey,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,WIN,2026,10,18,5,9,5,5,1,6,3,1,0,1,3,24.8,1.0
markkla01,Lauri Markkanen,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,1953,9,14,5,9,5,6,1,6,0,1,1,0,2,24.8,-12.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,WIN,2461,10,18,6,11,2,2,0,4,10,0,0,2,2,24.8,14.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,INDIANA PACERS,LOSS,2244,11,22,3,7,5,7,1,11,5,2,0,3,1,24.3,-20.0
leverca01,Caris LeVert,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,WIN,1634,12,16,3,4,3,4,2,6,2,1,0,3,4,24.2,3.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,2149,10,18,1,6,6,6,0,7,7,0,1,1,3,23.9,5.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,1947,8,12,0,0,4,7,2,9,4,5,3,3,2,23.8,-1.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,2294,12,22,3,11,1,2,0,3,12,0,0,2,2,23.5,-2.0
martica02,Caleb Martin,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,1942,8,12,3,5,7,7,1,7,2,0,0,1,2,23.2,15.0
russeda01,D'Angelo Russell,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,2096,10,18,5,13,6,9,0,2,5,2,1,4,2,23.2,3.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,2620,10,16,4,7,4,6,0,4,3,2,0,2,1,22.9,21.0
irvinky01,Kyrie Irving,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,WIN,2278,13,23,2,8,2,2,1,2,7,1,0,3,3,22.1,13.0
schrode01,Dennis Schröder,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,LOSS,2196,9,16,5,8,1,1,3,4,5,3,0,3,3,22.0,-14.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,DETROIT PISTONS,LOSS,2236,10,20,0,3,7,8,0,6,8,1,0,2,3,21.8,0.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,2087,8,13,1,3,4,5,0,4,4,2,1,0,1,21.0,19.0
mathega01,Garrison Mathews,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,1770,5,10,5,9,8,10,1,3,2,2,0,0,3,21.0,22.0
olynyke01,Kelly Olynyk,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,WIN,1304,8,17,2,7,4,4,4,5,5,1,1,1,2,21.0,27.0
dosunay01,Ayo Dosunmu,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,2315,7,8,3,4,1,2,0,3,8,2,0,1,4,20.7,11.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2040,5,8,0,0,7,9,2,6,1,1,5,0,1,20.6,20.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,LOSS,2196,7,18,3,7,6,8,0,4,9,2,1,1,3,20.4,-11.0
morrimo01,Monte Morris,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,2671,9,20,0,4,1,1,2,7,9,2,0,0,0,20.4,14.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,LOSS,2298,9,19,6,14,3,4,0,3,7,1,1,3,3,20.2,6.0
derozde01,DeMar DeRozan,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,2171,14,24,0,0,2,5,0,2,7,1,2,4,4,19.9,10.0
josepco01,Cory Joseph,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,WIN,2228,6,12,2,4,5,6,1,3,9,0,1,1,1,19.8,16.0
hortota01,Talen Horton-Tucker,LOS ANGELES LAKERS,HOME,INDIANA PACERS,LOSS,1503,9,14,2,5,0,0,0,2,7,0,2,1,1,19.3,12.0
vassede01,Devin Vassell,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1353,7,10,4,5,1,2,0,8,1,2,2,0,4,19.3,20.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,1873,9,20,2,6,9,10,1,8,1,0,4,4,5,18.8,-17.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,LOSS,1668,6,10,0,0,6,8,7,7,2,1,1,2,5,18.7,-2.0
hillge01,George Hill,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,1808,5,7,2,4,2,2,0,6,6,1,0,0,1,17.7,16.0
okekech01,Chuma Okeke,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,1257,6,7,6,7,0,0,0,3,1,1,0,0,1,17.7,5.0
vucevni01,Nikola Vučević,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,2221,11,21,2,6,0,0,3,9,3,0,1,2,4,17.7,13.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,2594,8,16,1,5,2,2,4,4,2,3,0,1,2,17.6,1.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1586,6,9,0,0,1,2,3,5,4,1,4,1,1,17.5,12.0
whiteco01,Coby White,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,2270,5,11,1,2,5,5,0,4,3,4,0,1,0,16.6,15.0
baglema01,Marvin Bagley III,SACRAMENTO KINGS,HOME,DETROIT PISTONS,LOSS,1487,7,9,1,1,2,3,1,8,0,0,1,0,1,16.5,7.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,2419,9,18,1,6,1,2,2,3,12,0,0,4,2,16.5,-9.0
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,2193,11,27,3,13,4,4,3,2,1,0,0,1,2,16.1,-2.0
wiggiaa01,Aaron Wiggins,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,2097,8,11,1,4,2,3,2,6,1,1,1,3,2,15.9,-15.0
